4,4,26,0,1,209302.3,0,1,224252.5,0,1.167845,8.183647,8.183647,1.857018,1,1,1,50,.6927993,1,1,31,17,1,35,17,1,697674.4,0,436046.5,0,.0518683,-1.556991,-1.574164,-1.718536,.3378128,.6912283,.7506936,1.264547,0,1,.6461271,.105119,.9403917,.9172066,1.217199,.0261141,1,3,3,33,29,961,1225,841,1089,697674.4,436046.5,4,0,.5,0,.625,-1.440892,-1.553495,-.6620726,0,-1.205413,-1.660029,-1.344942,-1.372789,.2145934,-1.157721,-.6870103,.3678196,.6443508,.4268834,.3667373,.074305,.8578215,.4270104,1.219917,.7338367,.8227584,-.392588,1.589062,.6999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.52604985237121582,1.0908162593841553,.07355461,.03677322,-.08363152,1.2687883,.80883047,-.34639162,-.34435395,-.7474311,1.71439,-1.23012,.605998,-1.1108,.864087,.839751,-1.213,-1.16025,-.831687,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,1.71924,.892206,-1.27328,-.740558,-.404307,.843255,.026977,1,1,1,1,0,1,1,1,-1.438371,-.8026611,1,0,1,1,1,1,1,0,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,-1.906986117362976074,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,21,128,183
3,3,52,.153686,1,130814,0,1,174418.6,0,.8748347,12.63322,12.63322,1.857018,1,1,1,75,1.164522,1,1,40,17,1,57,17,1,155814,0,179402,0,.3454941,.4751408,.4346641,.3147999,.5636562,.4167569,.5264626,.0743866,0,1,.2764723,.1401178,.9855945,.9172066,1.217199,.0197041,1,3,4,55,38,1600,3249,1444,3025,155814,179402,17,0,.5,0,1.151386,1.399374,1.484515,1.431002,1.976122,-.5282304,.358589,1.281879,-.037847,.5835555,-1.722307,-.6870103,.9682631,1.126906,1.350996,1.117154,.9591308,.9908643,1.219851,.3021595,.9087556,1.012868,.6449612,1.589062,.7483373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.1196981817483902,-.38654825091362,1.5569743,1.4762477,-.26698438,-1.0931023,-.5497993,-1.1090528,-.7225098,-.4795585,.544526,.348062,.605998,.342985,.864087,-.372112,.232483,.314181,.79116,-.377268,0,0,1,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-.56145,.071768,.892206,-1.27328,.391981,.556102,.843255,.973303,1,0,1,1,0,0,0,0,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.8433921337127685547,-.2546564042568206787,.6696137785911560059,1.048184871673583984,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-1.186030864715576172,-1.202986955642700195,-1.55393683910369873,.1328473389148712158,.6693452596664428711,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-1.517654776573181152,-1.433861851692199707,-1.577862739562988281,-1.512364625930786133,5,126,184
4,3,38,-1.87451,1,54505.82,0,1,39244.19,0,1.026522,12.63322,1.774552,1.857018,0,1,1,64,.4928683,1,1,40,12,1,39,12,1,69767.45,0,65406.98,0,.3661657,.6182052,.5985776,.4136519,.4596884,.8295841,.7506936,.0838942,0,1,-.7349667,.3379127,.9403917,.9172066,1.217199,.0169443,1,3,4,37,38,1600,1521,1444,1369,69767.45,65406.98,-1,0,.5,0,.9374999,.4526186,.5599035,.7333107,-.1188757,.4875438,1.031462,1.657139,3.077018,1.32148,.5360361,.316573,.2477309,.9660543,.0803414,.3667373,.2955115,.9908643,.7441465,.4551191,-.8404339,.4425389,.7833012,2.213891,.4099366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.4543122053146362,-.87900310754776001,.07355461,-1.5178593,-.08363152,.16657268,-.37997058,.26373732,-1.1006656,.0115413,.544526,.348062,.605998,.342985,-.27875,.839751,.232483,.314181,.79116,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,1.31122,.071768,.892206,-1.27328,-.740558,-.404307,.843255,.026977,1,1,0,1,0,0,0,0,-1.438371,-.8026611,0,0,0,0,1,1,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,.8028440475463867188,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,.6693452596664428711,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,-1.906986117362976074,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,27,155,183
5,6,34,-1.219604,1,43604.65,0,1,43604.65,0,.487894,8.226034,8.226034,1.857018,0,1,1,59,.0415725,1,1,30,12,1,37,10,1,62790.7,2350.698,47965.12,0,.0847428,-1.329472,-1.332452,-1.227672,.4006293,1.566982,.8156604,-1.418275,0,1,.0981063,.2049707,.9403917,.9172066,1.217199,.0273877,1,2,3,35,28,900,1369,784,1225,62790.7,47965.12,7,-2,0,-2350.698,.7638889,.2159298,-.4967956,-1.70861,-.9568749,.1489524,-1.660029,.1560986,-.9278083,.9525176,-.5931354,1.194708,-.1125352,.8052025,.4268834,.4918068,-1.252934,.4586932,.4270104,.4551191,-1.54011,-.2038343,.7141312,1.33913,-.3635508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.0883197784423828,-.87900310754776001,2.0514475,.61256302,-2.1005129,1.1113289,.2993443,.26373732,-.34435395,.1008322,.544526,-1.23012,.605998,-1.1108,-1.42159,-1.58397,.232483,-1.16025,-.831687,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,-1.29817,-.56145,-.751969,-.587525,-.405438,-1.8731,.556102,.122547,-1.86567,0,0,0,0,0,0,0,0,-.4176122,.4383711,0,1,1,1,1,1,0,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-1.118823051452636719,.4942382872104644775,-.2546564042568206787,-.0449231751263141632,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,.8028440475463867188,-.1999451965093612671,-.6095348596572875977,1.305077075958251953,.6693452596664428711,.0190930496901273727,1.133642792701721191,.4686608612537384033,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,15,109,184
4,4,51,-.0393564,1,26162.79,0,1,66279.07,0,.8215779,7.630652,2.989378,1.857018,0,1,1,76,1.190347,1,1,33,12,1,34,12,1,48139.54,0,87209.3,0,.2560171,-.1441134,-.1482852,-.0885532,.4658526,2.576866,1.100269,1.244327,0,1,0,10,.9336012,.7807871,1.35733,.225052,1,3,3,32,31,1089,1156,961,1024,48139.54,87209.3,1,0,.5,0,1.811594,1.636063,.8240783,1.431002,.9286232,.4875438,-.3142838,-.2191616,-.4828277,-1.261255,-.0285496,.316573,1.208441,.8052025,1.350996,1.117154,.9591308,.7247788,1.219851,.4551191,.7338367,.9368243,.5757913,1.464096,1.376796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.98742127418518066,.10590657591819763,.56802783,.15193118,-.08363152,.32403205,.97865919,-.49892386,.41195774,0,-.625335,.348062,-.586418,-1.1108,-.27875,-.372112,.232483,.314181,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-.56145,.895505,.892206,-1.27328,.391981,.556102,.122547,.973303,1,1,1,1,1,1,0,0,.6031469,-.8026611,0,0,0,1,1,1,1,1,0,1,1,1,-.0635507106781005859,-.809261620044708252,-.8977436423301696777,-.0453803874552249908,.1532019078731536865,.2869282662868499756,-.1745769083499908447,.4778348207473754883,.6696137785911560059,.3717419207096099854,-.2995586097240447998,.5475333929061889648,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-1.55393683910369873,-1.039382338523864746,.6693452596664428711,-.9620571732521057129,-.6233117580413818359,1.53026580810546875,-.7005977034568786621,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,0,0,0
4,4,31,-1.406654,0,0,6080.698,1,46511.63,0,1.173293,8.183647,4.838574,1.857018,0,1,1,56,-.6559325,1,1,25,8,0,32,12,1,0,5002.326,87209.3,0,.3066403,.2062409,.1999773,.4546636,.6207224,2.738099,.7559878,.0028171,0,1,.2327093,.1552611,.9336012,.7807871,1.35733,.0267345,1,2,2,30,23,625,1024,529,900,3744.007,87209.3,7,4,0,-5002.326,23.29304,-.7308254,-1.025145,-1.010918,-1.306041,-.189639,-.6507202,.5313588,-.4828277,-.892293,-.5931354,1.320156,-.1125352,-.3207597,-.1506867,-.6338186,-.1469014,-.8717344,.1098743,-1.533355,-1.015353,-.8502074,1.129151,-.5353568,-.4602367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.0507198572158813,.59836143255233765,-.91539183,-.19354271,-.45033723,-.14834605,.12951558,-.34639162,.79011359,-1.104595,.544526,-1.23012,-.586418,-1.1108,-1.42159,-.372112,3.12345,.314181,-.831687,.940521,1,0,0,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,.071768,.15234,-.405438,-.740558,-.404307,.843255,.026977,1,1,0,1,0,0,0,0,-.4176122,-.8026611,1,0,0,1,1,1,1,0,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,-.5461962223052978516,.2869282662868499756,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,1.000243306159973145,-1.501788973808288574,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,3,14,14
4,4,29,0,1,62790.7,0,0,0,47906.98,.7679671,12.63322,.1829941,1.857018,0,1,1,54,.5881413,1,1,41,15,1,49,13,0,122093,0,0,0,.0407399,-1.634008,-1.665479,-1.85984,.3294654,3.349283,.8210243,-.9128065,0,1,0,.0548179,.9336012,.9172066,1.217199,.014497,1,3,4,47,39,1681,2401,1521,2209,122093,125824.3,8,-2,.5,0,1.030561,-.2574478,-.4967956,-.3132268,0,.4875438,-.3142838,-1.344942,-.4828277,-1.261255,.5360361,.316573,.0075535,.483499,.6579115,.7419458,.2955115,.4586932,.4270104,.3021595,.9087556,.5566048,-.5309279,1.33913,.7966803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.88652330636978149,-.38654825091362,1.5569743,1.1883528,-.26698438,.79641015,.2993443,-.6514561,-.91158772,0,1.71439,-1.23012,.605998,-1.1108,.864087,-1.58397,-1.213,-1.16025,-.831687,-1.69506,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,.374884,.895505,-.587525,1.33025,.391981,-.404307,.122547,.026977,0,0,0,0,1,0,0,0,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,.2869282662868499756,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,.8028440475463867188,.8030965328216552734,.3348671793937683105,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,.4686608612537384033,.5057907700538635254,.2300691008567810059,.2139534652233123779,.7945205569267272949,.2014222145080566406,.2232741862535476685,36,140,183
3,3,27,0,1,104651.2,0,1,74750.84,0,-1.115722,12.63322,12.63322,1.857018,1,1,1,53,.2993023,1,1,27,12,1,30,12,1,58139.53,372.093,124584.7,0,.2218932,-.3802786,-.4116884,-.6119658,.4050554,4.501729,4.501729,-.3386067,0,1,1.423881,.0827647,.9336012,.7807871,1.35733,.0284488,1,2,2,28,25,729,900,625,784,58139.53,124584.7,3,0,0,-372.093,2.142857,-1.204203,-1.28932,-1.010918,0,-.5282304,-1.323593,.1560986,-.9278083,-1.261255,-1.157721,-.5615624,.7280857,.8052025,.1958554,-.5087491,.5167179,.7247788,.1098743,-.7685573,.0341609,.1383633,1.336661,1.33913,.6999943,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.157472,-.184256,-.274115,-.087151,1,-1.9964020252227783,-.87900310754776001,.07355461,.55498404,1.1998385,1.1113289,.12951558,-.34639162,1.5464253,-1.193885,.544526,.348062,.605998,.342985,-.27875,-.372112,.232483,-1.16025,-.831687,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-.56145,.071768,.892206,-1.27328,.391981,.556102,-.598162,-.919348,1,1,0,0,0,0,0,1,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,1.37153172492980957,1.347468972206115723,1.182445764541625977,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,1.163053512573242188,-.2546564042568206787,-.759460151195526123,1.048184871673583984,1.032523751258850098,-.2010470479726791382,1.049628138542175293,1.0629730224609375,1.797281503677368164,1.806138277053833008,1.279269218444824219,.1328473389148712158,-.4910799562931060791,1.000243306159973145,1.133642792701721191,-.592944025993347168,-1.906986117362976074,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,3,14,14
5,5,26,0,0,0,1395.349,1,43604.65,0,.6581105,12.63322,.1829941,1.857018,0,1,1,52,-.1210828,1,1,35,12,0,33,12,1,0,18955.81,37375.42,0,.1754963,-.7013834,-.7042876,-.3858217,.5775588,1.089436,1.089436,.3030338,0,1,1.160329,.1846212,.9336012,.7807871,1.35733,.0255823,1,3,3,31,33,1225,1089,1089,961,66952.97,37375.42,-2,0,0,-18955.81,.5582339,-.7308254,-1.157233,-1.359764,0,-1.205413,-.3142838,-.969682,-.037847,-.5233309,-.5931354,-.8124582,.2477309,-.3207597,.4268834,.1165983,-.1469014,-.2065206,-.2072619,-.0037595,-.6655149,-.2798781,1.336661,-.4103909,.0231929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.1892176866531372,-.87900310754776001,-.42091861,1.1307739,1.1998385,-.14834605,.63900175,-1.7191818,.97919151,.1901231,.544526,.348062,-.586418,-1.1108,-1.42159,-.372112,.232483,-1.16025,-.831687,.940521,1,0,0,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,1.51358,2.65701,.236301,-.56145,.071768,-2.06726,.462406,.391981,.556102,-2.03958,.973303,1,1,1,1,0,0,0,0,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.0635507106781005859,1.347468972206115723,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,-.4159473776817321777,1.163053512573242188,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,1.806138277053833008,-.6095348596572875977,-1.039382338523864746,-.4910799562931060791,-.9620571732521057129,1.133642792701721191,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,8,14,14
4,4,24,0,1,51162.79,1441.86,1,81395.35,0,.8099748,12.63322,12.63322,1.857018,0,1,1,47,-.6311394,1,1,29,12,1,33,16,1,65406.98,0,119912.8,0,.2331698,-.3022355,-.3467008,-.7824291,.36157,1.287382,.1829941,.038107,0,1,.5617968,1.038619,.9336012,.7807871,1.35733,.0204168,1,2,2,31,27,841,1089,729,961,65406.98,119912.8,4,4,.5,0,1.833333,-1.914269,-1.685582,-2.057456,0,-.189639,-1.323593,-.969682,-.037847,-.5233309,1.100622,.6929168,-.4728014,-.9641667,-1.074799,.3667373,-.3681079,.0595649,-1.15867,-.4626382,.5589177,-.3179001,-.1850782,-.1604593,-1.233724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.09951858222484589,-.87900310754776001,-.42091861,-.48143761,1.0164856,-.14834605,.2993443,-1.261585,-.15527603,-.8813674,1.71439,-1.23012,1.79842,.342985,2.00692,-.372112,1.67797,-1.16025,-.831687,-3.01285,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-1.49778,.895505,.15234,-1.27328,.391981,.556102,.843255,.973303,0,1,0,1,0,0,1,1,-.4176122,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.0635507106781005859,2.066379308700561523,1.87584221363067627,2.161648273468017578,.1532019078731536865,.9898039102554321289,-.1745769083499908447,1.210326075553894043,-1.473997116088867188,1.72462773323059082,-.2995586097240447998,-.9496274590492248535,1.726457476615905762,-.9540673494338989258,-1.186030864715576172,-.1999451965093612671,-.6095348596572875977,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,-1.501788973808288574,-.592944025993347168,.5057907700538635254,.2300691008567810059,.2139534652233123779,.7945205569267272949,.2014222145080566406,.2232741862535476685,0,14,14
4,4,37,-.5883383,1,130814,0,1,61669.43,0,1.000264,12.63322,12.63322,1.489959,0,1,1,66,.9764622,1,1,31,11,1,28,12,1,34418.61,0,139534.9,0,.3501562,.5074062,.4968763,.4710711,.4847046,.1829941,.1829941,1.637299,0,1,0,.2036443,.9014959,.7807871,1.35733,.0160827,1,2,3,26,29,961,784,841,676,34418.61,139534.9,-3,1,.5,0,4.054054,.2159298,.2957287,.7333107,.1604573,-1.205413,-.3142838,1.657139,-.4828277,-.892293,1.100622,-.1852186,1.208441,1.126906,.8889396,1.242224,.7379244,.4586932,.7441465,.9139978,.3839988,.7467145,-1.153457,2.213891,.1682218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.1314382553100586,.59836143255233765,-.42091861,-1.6330172,-.08363152,1.1113289,.80883047,.26373732,.22287982,0,-.625335,.348062,-.586418,.342985,-.27875,-.372112,.232483,.314181,.79116,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,0,1,1,.101193,-1.48418,.236301,-.56145,-.751969,-.587525,2.19809,.391981,.556102,1.56396,.973303,1,1,1,1,1,1,1,1,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,.6539905071258544922,.628558814525604248,1.182445764541625977,-.0453803874552249908,2.251396417617797852,.9898039102554321289,1.163053512573242188,1.210326075553894043,.6696137785911560059,1.048184871673583984,1.032523751258850098,1.296113848686218262,1.049628138542175293,1.0629730224609375,-.1915934085845947266,.8030965328216552734,1.279269218444824219,.1328473389148712158,4.150620937347412109,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,14,49,49
5,5,33,-.3599295,1,43953.48,41860.46,1,31769.1,0,1.110121,2.743627,2.743627,1.499693,1,1,1,58,.2862006,1,1,37,12,0,43,12,1,0,65116.28,46511.63,0,.3179554,.2845506,.2553904,.1124268,.4552097,2.829871,5.444596,1.658969,0,1,-.0650963,.264164,.9014959,.7807871,1.35733,.0193188,1,3,3,41,35,1369,1849,1225,1681,69571.78,46511.63,6,0,0,-65116.28,.6685417,-.2574478,-.8930578,-.3132268,-.1188757,-1.205413,-.6507202,-1.344942,-.4828277,-.5233309,-.0285496,-1.063354,.0075535,.1617955,.4268834,.9920848,.074305,-.4726061,.4270104,.7610382,.9087556,.366495,-.6692678,-.5353568,-.3152078,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.4341320991516113,1.0908162593841553,-.91539183,-1.5754382,.6497799,-.14834605,-.37997058,-.34639162,.03380189,-1.283176,.544526,.348062,.605998,.342985,-1.42159,-1.58397,1.67797,.314181,-.831687,.940521,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,0,-1.31119,1.27661,.236301,-.56145,-.751969,.892206,-1.27328,.391981,.556102,-1.31887,.973303,1,1,1,1,1,1,1,1,.6031469,-.8026611,0,1,0,1,1,0,0,1,0,1,1,0,1.37153172492980957,1.347468972206115723,1.182445764541625977,1.42597198486328125,.1532019078731536865,-1.118823051452636719,1.163053512573242188,-.2546564042568206787,-.0449231751263141632,1.048184871673583984,.3664825856685638428,1.296113848686218262,1.049628138542175293,1.0629730224609375,-.1915934085845947266,.8030965328216552734,1.279269218444824219,-1.039382338523864746,.6693452596664428711,-.9620571732521057129,1.133642792701721191,.4686608612537384033,.5057907700538635254,.2300691008567810059,-.6518506407737731934,1.908711791038513184,1.091064691543579102,.2232741862535476685,14,49,49
3,5,52,.4852512,1,78488.38,0,1,118355.5,0,.4061607,12.63322,12.63322,1.857018,1,1,1,79,1.477308,1,1,27,12,1,31,12,1,287790.7,0,124584.7,0,.4110371,.9287521,.8835416,.4560238,.436188,1.639095,1.412938,1.857018,0,1,.896313,.1640434,.8767569,.7807871,1.35733,.073052,1,2,2,29,25,729,961,625,841,287790.7,124584.7,4,0,.5,0,.4329005,1.872751,1.484515,1.779848,1.976122,.1489524,-.6507202,.1560986,-.4828277,-.5233309,-1.157721,-.0597707,1.208441,.9660543,1.350996,1.117154,1.843957,.9908643,1.219851,1.372876,1.083675,1.469132,.5757913,1.464096,1.376796,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.1892176866531372,-1.3714579343795776,1.0625011,-.25112169,.46642704,-.30580542,1.3183166,-.34639162,.97919151,-.7474311,.544526,.348062,.605998,1.79677,.864087,.839751,.232483,.314181,.79116,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,-1.31119,1.27661,.236301,-.56145,.071768,.892206,-1.27328,.391981,.556102,1.56396,.973303,1,1,1,1,1,1,1,0,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,.6902958154678344727,.8526000380516052246,-.4159473776817321777,-.1745769083499908447,.4778348207473754883,-.0449231751263141632,.3717419207096099854,.3664825856685638428,.5475333929061889648,.3727986514568328857,.3906262516975402832,1.797281503677368164,1.806138277053833008,1.279269218444824219,1.305077075958251953,-.4910799562931060791,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,-1.545904874801635742,-1.517654776573181152,-1.433861851692199707,-1.577862739562988281,-1.512364625930786133,14,65,105
4,4,49,-1.775482,0,0,2558.14,1,44418.61,0,.8832718,12.63322,.1829941,.9426024,1,1,1,76,.7218749,1,1,33,12,0,36,12,1,0,5002.326,64072.14,0,.3590731,.5691187,.5290394,.1868052,.4319871,4.506333,.5565377,1.701855,0,1,1.578338,.3522002,.8767569,.7807871,1.35733,.0857577,1,3,3,34,31,1089,1296,961,1156,63748.55,64072.14,3,0,0,-5002.326,1.005076,-.020759,-.2326208,-1.010918,.090624,1.164726,.358589,.906619,.8521143,-.5233309,.5360361,1.06926,1.208441,.9660543,.5423974,.9920848,1.62275,.3256505,.7441465,.3021595,.9087556,.8227584,-1.845157,-1.535083,-.7019515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.05915939435362816,-.38654825091362,.56802783,.78529997,.83313275,.16657268,-.04031314,-1.261585,1.7355032,-1.64034,.544526,.348062,.605998,.342985,.864087,-.372112,.232483,.314181,.79116,-1.69506,0,0,1,.5621009,.5081961,0,1,0,0,1,1,0,1,1,0,1,1,-1.31119,-.103786,.236301,-.56145,-.751969,1.63207,-1.27328,.391981,.556102,-1.31887,.973303,1,1,1,1,1,1,1,1,-.4176122,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,.8028440475463867188,.8030965328216552734,-1.55393683910369873,.1328473389148712158,.6693452596664428711,1.000243306159973145,-.6233117580413818359,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,7,54,94
7,7,49,-.2017184,0,0,0,1,58139.53,13720.93,.9620161,12.63322,.1829941,1.857018,1,1,1,74,1.472136,1,1,40,13,0,38,9,1,0,0,52325.58,3526.047,.0274826,-1.725759,-1.720724,-1.43844,.508256,5.352992,.245774,1.504199,1,1,.4577448,.364911,.8767569,.7807871,1.35733,.0258852,1,3,4,36,38,1600,1444,1444,1296,82734.7,52325.58,-2,-4,1,3526.047,.6324502,1.636063,1.352428,1.431002,2.045955,-.189639,.358589,1.657139,.4071336,.2145934,-.5931354,-.0597707,1.208441,1.126906,1.235482,1.117154,1.180337,1.25695,1.061283,1.219917,.9087556,1.317044,-1.775987,1.589062,2.10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.5058702826499939,-.38654825091362,.07355461,1.1883528,-.08363152,.63895078,-.88945674,-.80398834,-1.1006656,-1.461758,-.625335,-1.23012,1.79842,-1.1108,-1.42159,-1.58397,-1.213,-1.16025,-.831687,-.377268,0,0,0,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,1.51358,1.27661,1.77077,-.56145,.071768,1.63207,2.19809,.391981,.556102,-1.31887,-1.86567,1,1,1,1,1,1,1,1,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-1.473997116088867188,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,1.806138277053833008,-.6095348596572875977,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,.7945205569267272949,1.091064691543579102,1.091093540191650391,5,91,122
